Date,Region,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
20220309,Points_position_Baden,0.0,0.0,0.0,0.0,0.0,38784.0,435584.0,1019840.0,1580352.0,2033088.0,2328512.0,2439040.0,2354752.0,2083328.0,1655552.0,1109120.0,525440.0,74496.0,0.0,0.0,0.0,0.0,0.0,0.0
20220309,Points_position_Saxony,0.0,0.0,0.0,0.0,0.0,45120.0,457664.0,1046528.0,1608704.0,2060288.0,2353664.0,2462400.0,2378176.0,2107328.0,1676928.0,1130560.0,542528.0,81664.0,0.0,0.0,0.0,0.0,0.0,0.0
20220309,Points_position_Anhalt,0.0,0.0,0.0,0.0,0.0,52352.0,478208.0,1041536.0,1619200.0,2085056.0,2369088.0,2472640.0,2390848.0,2116608.0,1672704.0,1138112.0,543360.0,87744.0,0.0,0.0,0.0,0.0,0.0,0.0
20220309,Points_position_Hesse,0.0,0.0,0.0,0.0,0.0,60992.0,506112.0,1105152.0,1669632.0,2119296.0,2408704.0,2513664.0,2426112.0,2153344.0,1718976.0,1167040.0,572480.0,95680.0,0.0,0.0,0.0,0.0,0.0,0.0
20220310,Points_position_HolStein,0.0,0.0,0.0,0.0,0.0,66688.0,508544.0,1101120.0,1654848.0,2091520.0,2401536.0,2537600.0,2405888.0,2108672.0,1570432.0,1124608.0,547392.0,102784.0,0.0,0.0,0.0,0.0,0.0,0.0
20220310,Points_position_Lower_Saxony,0.0,0.0,0.0,0.0,0.0,76480.0,536448.0,1130432.0,1690688.0,2135872.0,2423936.0,2529216.0,2389184.0,2142144.0,1706112.0,1165632.0,587392.0,108096.0,0.0,0.0,0.0,0.0,0.0,0.0
20220310,Points_position_Pomerania,0.0,0.0,0.0,0.0,0.0,72256.0,290432.0,669632.0,1264064.0,1381376.0,1644672.0,1780864.0,1683968.0,1672256.0,1197248.0,802240.0,502656.0,99328.0,0.0,0.0,0.0,0.0,0.0,0.0
20220310,Points_position_Brandeburg,0.0,0.0,0.0,0.0,0.0,16256.0,197056.0,227904.0,482496.0,357696.0,715072.0,923840.0,614976.0,690304.0,836352.0,554368.0,494080.0,98368.0,0.0,0.0,0.0,0.0,0.0,0.0
20220310,Points_position_Thuringia,0.0,0.0,0.0,0.0,0.0,55424.0,236032.0,626944.0,761024.0,812416.0,785856.0,873856.0,842560.0,758336.0,721920.0,359104.0,161024.0,37504.0,0.0,0.0,0.0,0.0,0.0,0.0
20220310,Points_position_Westphalia,0.0,0.0,0.0,0.0,0.0,34304.0,187840.0,424256.0,678848.0,738816.0,922560.0,985792.0,656128.0,724736.0,616512.0,330432.0,183040.0,42368.0,0.0,0.0,0.0,0.0,0.0,0.0
20220310,Points_position_Rhineland,0.0,0.0,0.0,0.0,0.0,49920.0,219136.0,389888.0,816448.0,1012352.0,1150656.0,1405312.0,1216512.0,867968.0,739072.0,590592.0,340288.0,83520.0,0.0,0.0,0.0,0.0,0.0,0.0
20220310,Points_position_Bavaria,0.0,0.0,0.0,0.0,0.0,127680.0,593792.0,1194432.0,1786816.0,1991616.0,1918144.0,1989760.0,1845760.0,1418048.0,1246464.0,629504.0,454976.0,124672.0,0.0,0.0,0.0,0.0,0.0,0.0
20220310,Points_position_Baden,0.0,0.0,0.0,0.0,0.0,157952.0,536256.0,1171072.0,1772096.0,2205952.0,2039424.0,1729408.0,1036544.0,708288.0,566720.0,293056.0,104896.0,34368.0,0.0,0.0,0.0,0.0,0.0,0.0
20220310,Points_position_Saxony,0.0,0.0,0.0,0.0,0.0,18688.0,78144.0,148928.0,156480.0,242688.0,317376.0,450432.0,462720.0,357952.0,252032.0,195520.0,98176.0,32832.0,0.0,0.0,0.0,0.0,0.0,0.0
20220310,Points_position_Anhalt,0.0,0.0,0.0,0.0,0.0,44160.0,281920.0,482624.0,826880.0,1299200.0,1791040.0,1739072.0,1442496.0,1293568.0,828032.0,517888.0,189632.0,43328.0,64.0,0.0,0.0,0.0,0.0,0.0
20220310,Points_position_Hesse,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,97472.0,409664.0,651648.0,747392.0,679232.0,336640.0,227072.0,82112.0,23424.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220311,Points_position_HolStein,0.0,0.0,0.0,0.0,0.0,0.0,1280.0,124864.0,198656.0,397632.0,748160.0,980288.0,1066688.0,928960.0,516672.0,170752.0,1792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220311,Points_position_Lower_Saxony,0.0,0.0,0.0,0.0,0.0,0.0,1472.0,37056.0,136640.0,172032.0,339392.0,484352.0,436992.0,401920.0,273984.0,101376.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220311,Points_position_Pomerania,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,35072.0,93824.0,126976.0,316096.0,582464.0,532480.0,329920.0,288832.0,77568.0,1920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220311,Points_position_Brandeburg,0.0,0.0,0.0,0.0,0.0,0.0,4160.0,198272.0,514624.0,956352.0,966464.0,1057152.0,717952.0,654464.0,431424.0,189440.0,4480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220311,Points_position_Thuringia,0.0,0.0,0.0,0.0,0.0,0.0,2304.0,75584.0,347328.0,486208.0,636032.0,381184.0,301760.0,160576.0,109824.0,34048.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220311,Points_position_Westphalia,0.0,0.0,0.0,0.0,0.0,0.0,6720.0,182784.0,517184.0,582976.0,602240.0,686080.0,1037376.0,917504.0,588160.0,251392.0,9600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220311,Points_position_Rhineland,0.0,0.0,0.0,0.0,0.0,0.0,3904.0,64128.0,88896.0,182656.0,156608.0,193216.0,191552.0,186368.0,180224.0,63872.0,2432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220311,Points_position_Bavaria,0.0,0.0,0.0,0.0,0.0,0.0,5248.0,128384.0,312768.0,794176.0,815168.0,1012416.0,1148352.0,1049152.0,687040.0,289664.0,14208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220311,Points_position_Baden,0.0,0.0,0.0,0.0,0.0,0.0,15360.0,307392.0,766656.0,1156608.0,1232896.0,873216.0,740800.0,547584.0,322944.0,141184.0,5888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220311,Points_position_Saxony,0.0,0.0,0.0,0.0,0.0,0.0,8512.0,155776.0,362048.0,851712.0,1044864.0,881280.0,1022784.0,1004928.0,719232.0,314112.0,18176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220311,Points_position_Anhalt,0.0,0.0,0.0,0.0,0.0,0.0,21696.0,329408.0,792832.0,1218624.0,1470208.0,1528448.0,1508416.0,1247488.0,840064.0,354176.0,24960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220311,Points_position_Hesse,0.0,0.0,0.0,0.0,0.0,0.0,25472.0,348864.0,829504.0,1215808.0,1511424.0,1603712.0,1513856.0,1247744.0,837376.0,366592.0,28544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220312,Points_position_HolStein,0.0,0.0,0.0,0.0,0.0,0.0,23808.0,258176.0,802624.0,1088064.0,967808.0,973504.0,973952.0,953600.0,594496.0,230016.0,24704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220312,Points_position_Lower_Saxony,0.0,0.0,0.0,0.0,0.0,0.0,13248.0,215424.0,454528.0,695488.0,872960.0,741952.0,843392.0,771200.0,554944.0,294400.0,32000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220312,Points_position_Pomerania,0.0,0.0,0.0,0.0,0.0,0.0,19136.0,162752.0,390592.0,423744.0,438720.0,426624.0,305984.0,181696.0,78400.0,31104.0,4864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220312,Points_position_Brandeburg,0.0,0.0,0.0,0.0,0.0,0.0,31680.0,236544.0,741504.0,771648.0,1063744.0,1227584.0,1203008.0,795840.0,522368.0,312576.0,34432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220312,Points_position_Thuringia,0.0,0.0,0.0,0.0,0.0,0.0,30464.0,203776.0,249152.0,301824.0,191296.0,403392.0,755200.0,737024.0,585536.0,356992.0,40448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220312,Points_position_Westphalia,0.0,0.0,0.0,0.0,0.0,0.0,51008.0,424000.0,901312.0,1266368.0,1615296.0,1669824.0,1376832.0,1038528.0,710976.0,449344.0,56704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220312,Points_position_Rhineland,0.0,0.0,0.0,0.0,0.0,0.0,20736.0,156544.0,404928.0,517120.0,832448.0,649216.0,576128.0,415168.0,219904.0,171648.0,20096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220312,Points_position_Bavaria,0.0,0.0,0.0,0.0,0.0,0.0,29120.0,275328.0,727872.0,1099904.0,1241792.0,1523456.0,1178176.0,1262848.0,737088.0,300800.0,30208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220312,Points_position_Baden,0.0,0.0,0.0,0.0,0.0,0.0,59200.0,284928.0,798208.0,979456.0,1067392.0,1212736.0,1005504.0,905344.0,448384.0,150656.0,24832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220312,Points_position_Saxony,0.0,0.0,0.0,0.0,0.0,0.0,83072.0,524928.0,979456.0,1275968.0,1606080.0,1593216.0,1699072.0,1475072.0,1050624.0,533056.0,89088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220312,Points_position_Anhalt,0.0,0.0,0.0,0.0,0.0,0.0,73216.0,397056.0,813440.0,1174784.0,1437888.0,1548736.0,1416320.0,1049216.0,592512.0,286208.0,48512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220312,Points_position_Hesse,0.0,0.0,0.0,0.0,0.0,0.0,103296.0,525248.0,1050432.0,1114752.0,1578112.0,1398016.0,1437312.0,1268992.0,855168.0,346112.0,67200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220313,Points_position_HolStein,0.0,0.0,0.0,0.0,0.0,0.0,57152.0,259200.0,757376.0,994624.0,1278528.0,1223808.0,1091840.0,1008256.0,646720.0,395264.0,96320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220313,Points_position_Lower_Saxony,0.0,0.0,0.0,0.0,0.0,0.0,132800.0,608000.0,1126208.0,1509312.0,1730880.0,1781568.0,1584704.0,1476416.0,1111040.0,603136.0,123456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220313,Points_position_Pomerania,0.0,0.0,0.0,0.0,0.0,0.0,143040.0,627584.0,1149952.0,1576448.0,1847360.0,1934272.0,1835520.0,1552960.0,1130752.0,609728.0,132096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220313,Points_position_Brandeburg,0.0,0.0,0.0,0.0,0.0,0.0,164288.0,678272.0,1219392.0,1660288.0,1941120.0,2034368.0,1925376.0,1626624.0,1177856.0,645824.0,146432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220313,Points_position_Thuringia,0.0,0.0,0.0,0.0,0.0,0.0,138560.0,477632.0,678720.0,922368.0,1081984.0,1250240.0,1390656.0,1224768.0,817728.0,457920.0,113152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220313,Points_position_Westphalia,0.0,0.0,0.0,0.0,0.0,0.0,188608.0,704832.0,1243008.0,1679296.0,1961216.0,2055360.0,1954176.0,1669056.0,1226368.0,683968.0,168960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220313,Points_position_Rhineland,0.0,0.0,0.0,0.0,0.0,192.0,204224.0,726208.0,1253248.0,1692416.0,1967232.0,2034368.0,1714240.0,1064000.0,758912.0,574912.0,161600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220313,Points_position_Bavaria,0.0,0.0,0.0,0.0,0.0,576.0,215488.0,716416.0,1271488.0,1716864.0,1927808.0,1601216.0,1167104.0,1028864.0,708736.0,371776.0,112512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220313,Points_position_Baden,0.0,0.0,0.0,0.0,0.0,1280.0,216256.0,685952.0,1240640.0,1547008.0,1433152.0,1032704.0,1078464.0,716096.0,595904.0,273664.0,94720.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0
20220313,Points_position_Saxony,0.0,0.0,0.0,0.0,0.0,2304.0,235456.0,752192.0,1200896.0,1392256.0,1770496.0,1935360.0,1850176.0,1729216.0,1285248.0,744704.0,209536.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0
20220313,Points_position_Anhalt,0.0,0.0,0.0,0.0,0.0,3584.0,262080.0,798528.0,1324544.0,1792704.0,2066432.0,2156672.0,2056896.0,1764032.0,1313600.0,761536.0,224704.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0
20220313,Points_position_Hesse,0.0,0.0,0.0,0.0,0.0,5440.0,280384.0,825600.0,1368384.0,1804480.0,2079744.0,2167296.0,2059264.0,1765376.0,1315968.0,767552.0,233216.0,1408.0,0.0,0.0,0.0,0.0,0.0,0.0
20220314,Points_position_HolStein,0.0,0.0,0.0,0.0,0.0,7680.0,300096.0,853440.0,1398016.0,1834688.0,2111680.0,2201216.0,2094080.0,1800064.0,1349248.0,796288.0,250752.0,2240.0,0.0,0.0,0.0,0.0,0.0,0.0
20220314,Points_position_Lower_Saxony,0.0,0.0,0.0,0.0,0.0,10688.0,331136.0,904384.0,1460480.0,1901760.0,2177728.0,2261184.0,2144256.0,1844480.0,1386176.0,825216.0,268032.0,3328.0,0.0,0.0,0.0,0.0,0.0,0.0
20220314,Points_position_Pomerania,0.0,0.0,0.0,0.0,0.0,11264.0,273216.0,765312.0,1373248.0,1868928.0,2160000.0,2243648.0,2136640.0,1838720.0,1385344.0,824640.0,274240.0,4416.0,0.0,0.0,0.0,0.0,0.0,0.0
20220314,Points_position_Brandeburg,0.0,0.0,0.0,0.0,0.0,16960.0,356416.0,922880.0,1469888.0,1898688.0,2166656.0,2247360.0,2134720.0,1837056.0,1385152.0,831488.0,282176.0,5696.0,0.0,0.0,0.0,0.0,0.0,0.0
20220314,Points_position_Thuringia,0.0,0.0,0.0,0.0,0.0,10368.0,227648.0,232576.0,435392.0,986304.0,1223488.0,1471360.0,1939520.0,1738816.0,1161152.0,740096.0,268416.0,6848.0,0.0,0.0,0.0,0.0,0.0,0.0
20220314,Points_position_Westphalia,0.0,0.0,0.0,0.0,0.0,14464.0,168704.0,352768.0,554816.0,1167680.0,971456.0,650240.0,833216.0,465472.0,503936.0,361408.0,108096.0,2304.0,0.0,0.0,0.0,0.0,0.0,0.0
20220314,Points_position_Rhineland,0.0,0.0,0.0,0.0,0.0,23488.0,294272.0,817920.0,1064640.0,1379776.0,1640384.0,1856320.0,1902080.0,1659584.0,1169728.0,856256.0,310464.0,10816.0,0.0,0.0,0.0,0.0,0.0,0.0
20220314,Points_position_Bavaria,0.0,0.0,0.0,0.0,0.0,33792.0,238592.0,319808.0,669120.0,1124544.0,1218944.0,1097536.0,1109120.0,734272.0,587904.0,155072.0,72256.0,4992.0,0.0,0.0,0.0,0.0,0.0,0.0
20220314,Points_position_Baden,0.0,0.0,0.0,0.0,0.0,20800.0,203456.0,618112.0,1003648.0,1390144.0,1779648.0,1978048.0,1795008.0,1673216.0,1127872.0,810304.0,326464.0,13504.0,0.0,0.0,0.0,0.0,0.0,0.0
20220314,Points_position_Saxony,0.0,0.0,0.0,0.0,0.0,48960.0,460864.0,1045440.0,1593856.0,1937280.0,2065792.0,2091840.0,1911936.0,1367680.0,1150208.0,697408.0,276736.0,17600.0,0.0,0.0,0.0,0.0,0.0,0.0
20220314,Points_position_Anhalt,0.0,0.0,0.0,0.0,0.0,55296.0,476288.0,1053056.0,1598656.0,2026944.0,2293056.0,2372864.0,2256768.0,1961024.0,1509952.0,948544.0,374912.0,21952.0,0.0,0.0,0.0,0.0,0.0,0.0
20220314,Points_position_Hesse,0.0,0.0,0.0,0.0,0.0,65728.0,520320.0,1120064.0,1676416.0,2113600.0,2383744.0,2461568.0,2338560.0,2028480.0,1560768.0,986432.0,397632.0,26112.0,0.0,0.0,0.0,0.0,0.0,0.0
20220315,Points_position_HolStein,0.0,0.0,0.0,0.0,0.0,75520.0,544896.0,1152000.0,1713728.0,2151808.0,2420480.0,2495040.0,2369536.0,2055936.0,1585152.0,1008192.0,414400.0,29952.0,0.0,0.0,0.0,0.0,0.0,0.0
20220315,Points_position_Lower_Saxony,0.0,0.0,0.0,0.0,0.0,83904.0,557696.0,1158592.0,1712640.0,2145280.0,2411712.0,2486592.0,2363712.0,2053376.0,1586112.0,1012928.0,422592.0,33536.0,0.0,0.0,0.0,0.0,0.0,0.0
20220315,Points_position_Pomerania,0.0,0.0,0.0,0.0,0.0,93632.0,575616.0,1175552.0,1727744.0,2157184.0,2419520.0,2490816.0,2365888.0,2056832.0,1592384.0,1022848.0,433792.0,37504.0,0.0,0.0,0.0,0.0,0.0,0.0
20220315,Points_position_Brandeburg,0.0,0.0,0.0,0.0,0.0,102912.0,592704.0,1192000.0,1740928.0,2167808.0,2428416.0,2497856.0,2371904.0,2062272.0,1598848.0,1030272.0,442624.0,41408.0,0.0,0.0,0.0,0.0,0.0,0.0
20220315,Points_position_Thuringia,0.0,0.0,0.0,0.0,0.0,116224.0,619776.0,1227648.0,1783232.0,2212096.0,2470656.0,2538752.0,2410432.0,2096896.0,1627968.0,1053824.0,459456.0,46272.0,0.0,0.0,0.0,0.0,0.0,0.0
20220315,Points_position_Westphalia,0.0,0.0,0.0,0.0,0.0,121920.0,602432.0,1084288.0,1702016.0,2168896.0,2368704.0,2212160.0,1847680.0,1283776.0,1102208.0,740992.0,402624.0,47424.0,0.0,0.0,0.0,0.0,0.0,0.0
20220315,Points_position_Rhineland,0.0,0.0,0.0,0.0,0.0,130496.0,632064.0,1238784.0,1790208.0,2218944.0,2482880.0,2556160.0,2427520.0,2115840.0,1649984.0,1079488.0,484544.0,56128.0,0.0,0.0,0.0,0.0,0.0,0.0
20220315,Points_position_Bavaria,0.0,0.0,0.0,0.0,0.0,120192.0,546624.0,968128.0,1592640.0,1801216.0,1949440.0,1717824.0,1391872.0,1093376.0,778368.0,416896.0,160192.0,27456.0,0.0,0.0,0.0,0.0,0.0,0.0
20220315,Points_position_Baden,0.0,0.0,0.0,0.0,0.0,49792.0,240448.0,467648.0,563456.0,976384.0,664832.0,831168.0,1091136.0,1149440.0,606080.0,536128.0,235392.0,39680.0,0.0,0.0,0.0,0.0,0.0,0.0
20220315,Points_position_Saxony,0.0,0.0,0.0,0.0,0.0,31360.0,135744.0,198080.0,368512.0,472256.0,820800.0,587712.0,563200.0,626368.0,339648.0,305344.0,101312.0,21504.0,0.0,0.0,0.0,0.0,0.0,0.0
20220315,Points_position_Anhalt,0.0,0.0,0.0,0.0,0.0,15488.0,98816.0,235712.0,414592.0,444224.0,641088.0,616192.0,366336.0,449216.0,138880.0,160128.0,68544.0,12608.0,0.0,0.0,0.0,0.0,0.0,0.0
20220315,Points_position_Hesse,0.0,0.0,0.0,0.0,64.0,43648.0,254336.0,481408.0,620288.0,697856.0,1051776.0,928064.0,828544.0,645696.0,607616.0,364288.0,209920.0,42688.0,0.0,0.0,0.0,0.0,0.0,0.0
20220316,Points_position_HolStein,0.0,0.0,0.0,0.0,832.0,206336.0,721152.0,1104320.0,1559424.0,1565376.0,1491520.0,1835392.0,1652928.0,1416960.0,1132800.0,611712.0,343104.0,59328.0,0.0,0.0,0.0,0.0,0.0,0.0
20220316,Points_position_Lower_Saxony,0.0,0.0,0.0,0.0,1856.0,219008.0,707712.0,1215616.0,1670720.0,2341184.0,2377280.0,2101568.0,2036352.0,2074816.0,1425088.0,600192.0,225152.0,29248.0,0.0,0.0,0.0,0.0,0.0,0.0
20220316,Points_position_Pomerania,0.0,0.0,0.0,0.0,384.0,24896.0,82880.0,176768.0,229632.0,283712.0,313984.0,336960.0,431872.0,433984.0,230144.0,174272.0,66688.0,14656.0,0.0,0.0,0.0,0.0,0.0,0.0
20220316,Points_position_Brandeburg,0.0,0.0,0.0,0.0,1088.0,54016.0,254400.0,476736.0,405760.0,592064.0,885760.0,1063040.0,830336.0,759808.0,583296.0,449344.0,366912.0,80704.0,0.0,0.0,0.0,0.0,0.0,0.0
20220316,Points_position_Thuringia,0.0,0.0,0.0,0.0,0.0,0.0,64.0,84032.0,369216.0,636416.0,617280.0,684992.0,577856.0,272512.0,199552.0,53888.0,1664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220316,Points_position_Westphalia,0.0,0.0,0.0,0.0,0.0,0.0,128.0,54464.0,216128.0,563776.0,461824.0,680704.0,817920.0,496576.0,327872.0,131840.0,4736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220316,Points_position_Rhineland,0.0,0.0,0.0,0.0,0.0,0.0,320.0,83456.0,250048.0,478144.0,802816.0,813824.0,840128.0,707264.0,371968.0,159232.0,8064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220316,Points_position_Bavaria,0.0,0.0,0.0,0.0,0.0,0.0,576.0,83072.0,219712.0,403776.0,488448.0,644416.0,641024.0,429440.0,432192.0,192640.0,7936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220316,Points_position_Baden,0.0,0.0,0.0,0.0,0.0,0.0,1728.0,199040.0,660416.0,1096704.0,1338496.0,1369344.0,1248512.0,862592.0,601536.0,261888.0,15616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220316,Points_position_Saxony,0.0,0.0,0.0,0.0,0.0,0.0,1408.0,87424.0,337472.0,416704.0,713088.0,638912.0,351552.0,377792.0,160640.0,67200.0,7040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220316,Points_position_Anhalt,0.0,0.0,0.0,0.0,0.0,0.0,3008.0,209152.0,633152.0,923392.0,853248.0,792000.0,693568.0,653632.0,591424.0,280256.0,23680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220316,Points_position_Hesse,0.0,0.0,0.0,0.0,0.0,0.0,2048.0,60736.0,142272.0,233152.0,484416.0,514368.0,596864.0,489408.0,273536.0,148736.0,13568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220317,Points_position_HolStein,0.0,0.0,0.0,0.0,0.0,0.0,5888.0,224000.0,688192.0,1173568.0,1459136.0,1583168.0,1495424.0,1264896.0,860096.0,389760.0,34432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220317,Points_position_Lower_Saxony,0.0,0.0,0.0,0.0,0.0,0.0,8512.0,282240.0,761664.0,1173440.0,1245248.0,1052928.0,993280.0,738048.0,406208.0,205312.0,15744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220317,Points_position_Pomerania,0.0,0.0,0.0,0.0,0.0,0.0,4352.0,150272.0,532608.0,1067840.0,1257280.0,1417216.0,1176896.0,1101120.0,767360.0,389760.0,40832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220317,Points_position_Brandeburg,0.0,0.0,0.0,0.0,0.0,0.0,13632.0,325952.0,832192.0,1275968.0,1587904.0,1712320.0,1635008.0,1359872.0,908800.0,410112.0,46336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220317,Points_position_Thuringia,0.0,0.0,0.0,0.0,0.0,0.0,15808.0,316800.0,823424.0,1252352.0,1567424.0,1688640.0,1617536.0,1362112.0,954368.0,458624.0,56448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220317,Points_position_Westphalia,0.0,0.0,0.0,0.0,0.0,0.0,18176.0,317568.0,786752.0,1134144.0,1104576.0,1310912.0,1007232.0,568768.0,469184.0,160256.0,15104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220317,Points_position_Rhineland,0.0,0.0,0.0,0.0,0.0,0.0,15488.0,219072.0,519616.0,799296.0,943296.0,1362432.0,1233856.0,970816.0,835008.0,408960.0,56576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220317,Points_position_Bavaria,0.0,0.0,0.0,0.0,0.0,0.0,16512.0,124608.0,312960.0,253888.0,222912.0,219392.0,211008.0,186944.0,122432.0,62848.0,16896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220317,Points_position_Baden,0.0,0.0,0.0,0.0,0.0,0.0,7296.0,227392.0,439424.0,733696.0,828672.0,1181312.0,979712.0,839616.0,782400.0,387200.0,48000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220317,Points_position_Saxony,0.0,0.0,0.0,0.0,0.0,0.0,12032.0,190016.0,220800.0,256896.0,982336.0,1551104.0,1333952.0,1179072.0,893248.0,396480.0,62464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220317,Points_position_Anhalt,0.0,0.0,0.0,0.0,0.0,0.0,35712.0,342208.0,805376.0,1282304.0,1534976.0,1608064.0,1358912.0,1129216.0,827904.0,487936.0,94080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220317,Points_position_Hesse,0.0,0.0,0.0,0.0,0.0,0.0,11008.0,145472.0,421952.0,1043328.0,1192832.0,917504.0,702272.0,745344.0,558720.0,211840.0,58752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220318,Points_position_HolStein,0.0,0.0,0.0,0.0,0.0,0.0,12160.0,271488.0,690112.0,1274688.0,1603200.0,1589824.0,1489344.0,1141056.0,720896.0,287616.0,45824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220318,Points_position_Lower_Saxony,0.0,0.0,0.0,0.0,0.0,0.0,43328.0,249856.0,723648.0,842048.0,1130560.0,1257664.0,1083648.0,947072.0,413824.0,191104.0,24320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220318,Points_position_Pomerania,0.0,0.0,0.0,0.0,0.0,0.0,40320.0,299392.0,783360.0,1010688.0,1052416.0,1220864.0,1410816.0,1322560.0,1098496.0,615296.0,136704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220318,Points_position_Brandeburg,0.0,0.0,0.0,0.0,0.0,0.0,64128.0,379328.0,761920.0,1183360.0,1596736.0,1607168.0,1221376.0,964032.0,709504.0,389888.0,80640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220318,Points_position_Thuringia,0.0,0.0,0.0,0.0,0.0,0.0,80384.0,502144.0,1033920.0,1328768.0,1575168.0,1802624.0,1399488.0,1236864.0,1085248.0,554816.0,119040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220318,Points_position_Westphalia,0.0,0.0,0.0,0.0,0.0,0.0,65536.0,313216.0,744640.0,1265408.0,1249472.0,1405760.0,1460224.0,1253440.0,1027200.0,570624.0,151552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220318,Points_position_Rhineland,0.0,0.0,0.0,0.0,0.0,0.0,106048.0,580864.0,1114816.0,1572160.0,1813888.0,2022784.0,1963200.0,1687616.0,1250176.0,707392.0,182784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220318,Points_position_Bavaria,0.0,0.0,0.0,0.0,0.0,0.0,117056.0,610304.0,1160000.0,1616128.0,1916416.0,2028544.0,1943936.0,1671424.0,1240192.0,705536.0,189312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220318,Points_position_Baden,0.0,0.0,0.0,0.0,0.0,0.0,133504.0,653056.0,1213632.0,1660992.0,1979840.0,2067520.0,1930752.0,1668416.0,1240192.0,729920.0,208000.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0
