Date,Region,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
20220202,Points_position_Lower_Saxony,8.401102602481842,8.04951137304306,8.00044322013855,8.163379311561584,8.009637534618378,7.76479172706604,7.365704834461212,6.957146346569061,6.836446821689606,6.403595566749573,6.241872251033783,6.1419262290000916,7.747922718524933,7.287184000015259,7.056109666824341,5.167482614517212,3.9266985654830933,3.0771506056189537,2.314775586128235,2.524781286716461,2.6364797353744507,2.914620876312256,3.203266739845276,3.620792865753174
20220202,Points_position_Pomerania,8.115500032901764,8.243750035762787,8.515875577926636,8.58894693851471,8.430188834667206,8.349693536758423,8.726533234119415,8.98415344953537,8.994084417819977,9.128751397132874,9.006892621517181,8.610937535762787,8.148060619831085,7.50452446937561,6.42142128944397,5.826074838638306,5.037032961845398,4.739737771451473,5.200114369392395,4.857983648777008,4.104287505149841,3.856471538543701,4.176961541175842,3.9312520027160645
20220202,Points_position_Brandeburg,7.7185178399086,7.756992757320404,7.722727537155151,8.237561821937561,8.133498847484589,7.878183603286743,7.942988693714142,7.954409301280975,7.946049749851227,7.762502312660217,7.911705434322357,8.329155385494232,8.146149456501007,7.469599962234497,6.610564470291138,6.251742601394653,5.337801814079285,4.894085191190243,5.139291882514954,4.941402494907379,4.058435797691345,3.514561176300049,3.489698052406311,3.214224338531494
20220202,Points_position_Thuringia,7.701872408390045,7.73688930273056,7.994518995285034,8.254663109779358,8.27086991071701,7.6263182163238525,7.682729065418243,7.489238440990448,7.296761572360992,6.734467148780823,8.077440679073334,7.874183118343353,8.280161678791046,7.884241342544556,6.61905312538147,5.932254076004028,4.960047602653503,4.343994401395321,3.9953137636184692,3.2228270173072815,2.8311771154403687,3.019275188446045,3.118557572364807,3.044332981109619
20220202,Points_position_Westphalia,6.076233446598053,6.125746190547943,5.81660532951355,5.398797631263733,5.292264640331268,5.632242441177368,5.676720917224884,5.087299048900604,5.23694521188736,5.049379944801331,4.413373410701752,5.789296567440033,4.800988972187042,4.075066804885864,3.5074265003204346,2.7539398670196533,2.1979864835739136,2.2146055921912193,2.3530417680740356,2.8039150834083557,2.7145761251449585,2.914233684539795,3.0628620386123657,3.254138469696045
20220202,Points_position_Rhineland,5.726996004581451,5.536587178707123,5.6064841747283936,5.655503869056702,5.435283362865448,5.071434259414673,5.254118263721466,5.233985602855682,4.979884207248688,5.219743371009827,4.718031346797943,5.432588040828705,5.977867901325226,5.8596813678741455,4.663556337356567,3.998584032058716,3.041460871696472,2.143755219876766,2.0998860597610474,1.8573580384254456,1.6055845022201538,1.5388360023498535,1.3732811212539673,1.5123791694641113
20220202,Points_position_Bavaria,6.855106890201569,7.150713384151459,7.7282187938690186,7.928765892982483,7.811134040355682,7.700624704360962,7.1569913029670715,7.084060370922089,7.063697874546051,6.521398186683655,5.2900232672691345,5.412961423397064,5.559763729572296,6.447369813919067,6.823044061660767,6.558043718338013,5.31817901134491,4.856615327298641,4.665285229682922,4.375612318515778,3.9856799840927124,3.5937418937683105,3.6335302591323853,3.0463614463806152
20220202,Points_position_Baden,6.209372103214264,6.207153737545013,6.102566480636597,6.035670876502991,6.2788349986076355,6.482250452041626,6.458078682422638,6.844434440135956,6.411539137363434,6.671521782875061,5.4404491782188416,5.874700963497162,6.073451817035675,5.716419458389282,5.591542482376099,5.724987268447876,3.8766897916793823,3.3254368528723717,2.7228986024856567,2.144325315952301,1.8289989233016968,1.4367527961730957,2.2211862802505493,2.1298699378967285
20220202,Points_position_Saxony,7.214121401309967,7.4358620047569275,7.163916349411011,6.845096230506897,7.372789084911346,8.216203927993774,7.494526207447052,7.628983199596405,7.582673132419586,7.683061242103577,6.327161252498627,6.648765981197357,7.320014774799347,6.431359529495239,6.779955148696899,6.2891857624053955,5.409795641899109,4.962043069303036,4.90854275226593,4.963666021823883,4.536307692527771,4.392678737640381,3.52340567111969,3.4196085929870605
20220202,Points_position_Anhalt,7.599447786808014,7.580357015132904,7.593899488449097,8.346017479896545,8.006412208080292,7.631012201309204,7.687277138233185,7.713817298412323,7.531058371067047,6.853997826576233,8.324761807918549,8.08549827337265,8.041209042072296,7.836097002029419,7.297956705093384,6.114999055862427,5.358811259269714,4.989794991910458,4.720125317573547,3.800434172153473,2.841793417930603,2.7299275398254395,2.9669052362442017,3.0040745735168457
20220202,Points_position_Hesse,6.568390429019928,6.7565197348594666,6.65910792350769,6.613719582557678,6.6504475474357605,6.01749062538147,5.824323952198029,5.547111213207245,5.739926397800446,5.974476456642151,5.270969808101654,6.830270230770111,6.858408749103546,6.962244272232056,6.163299798965454,4.986026048660278,3.919183611869812,3.3299973234534264,2.466617703437805,1.802925169467926,2.3523229360580444,2.582113742828369,1.9655481576919556,2.2802891731262207
20220203,Points_position_HolStein,5.301832854747772,5.022621542215347,4.749060094356537,4.469567146152258,4.595955491065979,4.754857670515776,4.925527393817902,5.261686384677887,5.977935612201691,6.774032492190599,6.352912366390228,6.479707479476929,6.309797689318657,6.389833331108093,6.078045725822449,5.8703838884830475,6.044092893600464,6.131130836904049,6.20462929084897,5.83320015668869,5.534319709986448,5.515945374965668,5.603957653045654,5.5425509214401245
20220203,Points_position_Lower_Saxony,3.650624930858612,3.5515216886997223,3.537045896053314,3.833135452121496,4.163467049598694,4.333264958113432,4.411718189716339,4.508443892002106,4.81353360414505,4.769450087100267,5.003328740596771,5.067243337631226,5.168532773852348,4.758703112602234,4.6550387144088745,4.724197059869766,4.738052129745483,4.918909691274166,4.957292903214693,4.947565734386444,4.665424179285765,4.5821093916893005,4.440577983856201,4.376414179801941
20220203,Points_position_Pomerania,4.324103057384491,4.788138777017593,4.689512670040131,4.323030319064856,4.089563012123108,3.9547830931842327,3.7862823605537415,3.8135061860084534,4.117538273334503,4.381471533328295,4.949937283992767,5.016650915145874,4.955918714404106,4.719891428947449,4.810720324516296,4.845607429742813,4.706761121749878,4.716097496449947,4.671836245805025,4.710096061229706,4.796066116541624,4.798768937587738,4.484277248382568,4.242666125297546
20220203,Points_position_Brandeburg,3.351771056652069,3.0381559431552887,2.7966150641441345,3.045126762241125,3.212330460548401,3.342441212385893,3.5787513852119446,3.765538275241852,3.9497841000556946,4.083595175296068,3.9465946555137634,3.8829028606414795,3.6855386942625046,3.5166434049606323,3.406786799430847,2.979292541742325,2.867185354232788,3.1279589161276817,3.2196258194744587,3.226362884044647,3.1590555422008038,3.4215793013572693,3.4217000007629395,3.204654574394226
20220203,Points_position_Thuringia,2.759744346141815,2.2822326719760895,2.3539575934410095,2.57601722702384,2.7639108896255493,3.1020676009356976,3.553103268146515,4.009169638156891,4.226123631000519,4.178037542849779,4.268845021724701,4.0416247844696045,4.738832876086235,4.068886637687683,3.2031315565109253,2.8806397020816803,3.158533811569214,2.969519279897213,2.9559482224285603,3.2435337901115417,3.38693792745471,3.449109971523285,3.304882526397705,3.540425181388855
20220203,Points_position_Westphalia,3.2452122569084167,3.37538281083107,3.5827364325523376,3.7329510115087032,3.7530657052993774,3.8523603789508343,3.9974735379219055,3.8351698517799377,3.844114124774933,4.341869253665209,4.182316243648529,4.405396223068237,4.275238439440727,4.678787112236023,4.563520312309265,4.305957466363907,4.287818670272827,4.2022921070456505,4.275824893265963,4.278497397899628,4.237399887293577,4.184083878993988,4.103921413421631,4.128864169120789
20220203,Points_position_Rhineland,1.5868794322013855,1.8970626890659332,2.088129460811615,2.3439482115209103,2.7101770639419556,2.6885773055255413,3.0034139752388,3.112833082675934,3.137493908405304,3.3911074586212635,3.72693008184433,3.9867818355560303,3.5081629008054733,2.656302332878113,2.9137037992477417,2.796086937189102,2.6237008571624756,2.609489105641842,2.813656199723482,2.7575480341911316,2.611481498926878,2.7754735350608826,2.2657618522644043,2.3449381589889526
20220203,Points_position_Bavaria,1.7642390131950378,1.8129104673862457,1.6263145804405212,1.8925770185887814,2.172634720802307,2.419777523726225,2.631188213825226,2.762686789035797,3.033300220966339,3.2283476777374744,3.082230031490326,2.797199010848999,2.5971454828977585,2.4796961545944214,2.762447237968445,2.9443632662296295,2.964750051498413,2.4871126636862755,2.5806125290691853,2.922899901866913,2.919084381312132,2.820769250392914,2.950319766998291,3.2261255979537964
20220203,Points_position_Baden,2.6197392344474792,2.656771093606949,2.6361841559410095,2.5228527449071407,2.856773018836975,2.9083792082965374,2.860572636127472,2.859230101108551,2.848755657672882,2.913703817874193,2.018631398677826,2.5536019802093506,3.5351223200559616,3.360162615776062,3.2107514142990112,3.021311432123184,2.519988775253296,2.5281635746359825,2.450031626969576,2.2636372447013855,2.3097904436290264,2.133511483669281,2.013434886932373,2.099573016166687
20220203,Points_position_Saxony,3.439041793346405,3.4825567305088043,3.1942562460899353,3.1744545362889767,3.3781477212905884,3.4649101607501507,3.7931631207466125,4.137336790561676,4.308112919330597,4.616332907229662,4.621741712093353,4.705135107040405,4.523157522082329,4.124441027641296,4.058853983879089,3.3973423540592194,3.1648623943328857,3.6342236027121544,3.6905730850994587,3.7259880900382996,3.7372215501964092,3.676346719264984,3.1087489128112793,2.66792094707489
20220203,Points_position_Anhalt,3.0168930888175964,2.773949056863785,2.944969594478607,3.0590999983251095,3.140811562538147,3.1496816985309124,3.182023823261261,3.651259481906891,3.9653480648994446,4.16293515637517,4.227133214473724,4.257769346237183,4.084472104907036,3.9565924406051636,3.537704348564148,3.234671264886856,3.4809253215789795,3.6498695835471153,3.6945756562054157,3.6236740946769714,3.7746361009776592,3.8193463683128357,3.7577147483825684,3.8643206357955933
20220203,Points_position_Hesse,2.125642478466034,1.9876483976840973,2.406406819820404,2.7508753202855587,2.9051824808120728,3.0087190978229046,2.8638141751289368,3.1386004090309143,3.263552486896515,3.5248545594513416,4.523110806941986,4.749982595443726,4.28704397380352,3.883074641227722,3.9718998670578003,3.6815411150455475,3.3541009426116943,3.105935715138912,3.125745166093111,3.269718825817108,3.097072433680296,2.9080809950828552,2.293968677520752,2.528892397880554
20220204,Points_position_HolStein,5.507049977779388,5.392312467098236,5.853557348251343,6.329067766666412,6.505342721939087,6.858624160289764,7.416685461997986,7.665218532085419,7.747136455029249,8.048496425151825,8.539837002754211,8.754080649465322,8.631785571575165,8.690457165241241,7.936353445053101,5.985851526260376,5.505038816481829,6.77663691341877,6.085283320397139,5.536674976348877,5.6618042178452015,6.099580466747284,7.040241599082947,7.319613397121429
20220204,Points_position_Lower_Saxony,4.308295667171478,4.471682965755463,4.694773435592651,4.685187876224518,4.658766984939575,5.045620620250702,5.470386862754822,5.639996707439423,5.814864497631788,6.170877635478973,6.598761677742004,6.994598265737295,6.397763431072235,6.940159618854523,7.984971761703491,7.199379205703735,7.183784086257219,7.051317051053047,7.427302401512861,7.071836948394775,5.723781604319811,5.783582389354706,5.996935248374939,5.859642922878265
20220204,Points_position_Pomerania,4.2699474692344666,4.257317006587982,4.515451192855835,4.83404403924942,4.925414323806763,4.632276237010956,4.746793150901794,5.006652057170868,5.299666743725538,5.555735766887665,6.024067044258118,6.021466132253408,6.128541171550751,6.245110332965851,6.665625333786011,7.3228724002838135,7.0949197597801685,7.290960147976875,7.832742732018232,7.8145928382873535,7.8818359561264515,7.868959128856659,6.510888457298279,6.171025216579437
20220204,Points_position_Brandeburg,3.4301323294639587,3.5832285284996033,3.66190505027771,3.651248514652252,3.590954065322876,3.707256019115448,3.927195906639099,3.951734721660614,4.22438083216548,4.377081096172333,4.396191716194153,4.823761817067862,4.496804416179657,5.421827137470245,5.500264883041382,5.727973222732544,5.80935438349843,6.361044719815254,6.517157595604658,6.401965618133545,6.703431148082018,8.872087180614471,7.96210515499115,6.461304605007172
20220204,Points_position_Thuringia,3.647744596004486,3.6317524313926697,3.8156392574310303,3.750400125980377,3.8354647159576416,4.031345069408417,4.110203146934509,4.197900950908661,4.819801669567823,5.385797679424286,4.865155339241028,6.980769034475088,6.268036067485809,6.083067715167999,6.091140508651733,6.149873971939087,6.525519926100969,7.065405681729317,7.527808230370283,7.68761682510376,7.616176623851061,8.799318969249725,6.5230430364608765,5.775039613246918
20220204,Points_position_Westphalia,4.19039386510849,4.0623974204063416,4.166870832443237,4.714675486087799,4.980141878128052,5.099887549877167,5.2279685735702515,5.315085589885712,5.716802936047316,6.0850555300712585,5.918861508369446,6.622105475515127,7.875103175640106,7.308678448200226,7.4918153285980225,8.119960069656372,8.070583898574114,8.80687315762043,7.064371149986982,5.310032367706299,5.414546985179186,5.782291114330292,5.670764327049255,5.689299523830414
20220204,Points_position_Rhineland,2.44281142950058,2.890446126461029,2.854729413986206,3.0799680352211,3.2808830738067627,3.365801513195038,3.397555708885193,3.5184375643730164,3.7185519747436047,4.343568027019501,4.093604207038879,5.031089659780264,6.093568027019501,6.1022050976753235,7.0306479930877686,6.6026575565338135,5.848950941115618,5.755885913968086,6.2999954633414745,7.296003818511963,7.007027644664049,5.181298911571503,4.640604376792908,3.7863606810569763
20220204,Points_position_Bavaria,3.3381866812705994,3.5126671195030212,3.462606191635132,3.2056460976600647,3.0413973331451416,2.946028411388397,2.8982585668563843,2.9000837206840515,3.3297055773437023,3.8902847170829773,4.259018063545227,4.171893950551748,4.90363997220993,4.906574070453644,5.018949270248413,4.3653576374053955,4.147354681044817,4.383258655667305,4.871350329369307,5.2729573249816895,5.817316073924303,6.494125068187714,6.640432715415955,7.420993745326996
20220204,Points_position_Baden,2.535610616207123,2.0308002829551697,1.8964364528656006,1.840938150882721,2.2905733585357666,2.609287917613983,2.861573576927185,2.9271175265312195,3.24801192805171,3.613757312297821,3.765849232673645,3.9996508322656155,4.579514682292938,4.583696186542511,4.813809156417847,4.534142732620239,4.62569959834218,5.098862484097481,5.296978991478682,5.8538336753845215,6.1345777697861195,6.335900008678436,5.977665305137634,5.849162995815277
20220204,Points_position_Saxony,2.533216893672943,2.875868260860443,3.1852166652679443,3.4971776604652405,3.520360231399536,3.579847991466522,3.865044951438904,4.079134166240692,4.293534617871046,4.471183001995087,4.705656170845032,4.534113761037588,5.284874141216278,5.623004734516144,5.101655721664429,5.402468919754028,5.662849981337786,5.921222522854805,6.236486475914717,6.766024112701416,7.227756518870592,7.428979575634003,7.117048621177673,8.207033097743988
20220204,Points_position_Anhalt,4.020749509334564,4.015139043331146,4.097498655319214,3.9557252526283264,3.9069769382476807,4.1121222376823425,4.188833594322205,4.088889300823212,4.576635699719191,5.045843303203583,4.7637940645217896,5.754264708608389,5.626804530620575,6.342672169208527,6.16230845451355,6.142259836196899,6.552980024367571,7.132949665188789,7.498009722679853,7.619472980499268,7.845613498240709,8.757785499095917,6.9682687520980835,6.244653642177582
20220204,Points_position_Hesse,2.6155428290367126,2.692070424556732,2.844815969467163,3.0238738656044006,3.483111619949341,3.757507026195526,4.057332396507263,4.29774397611618,4.582104068249464,4.673548877239227,5.97652542591095,7.254663344472647,6.989974200725555,6.4462297558784485,7.2685325145721436,6.639488458633423,6.711385328322649,6.612361744046211,6.788923304527998,7.116486072540283,8.200000781565905,6.730005919933319,5.141000151634216,4.8974074721336365
20220205,Points_position_HolStein,7.649477303028107,7.579744040966034,7.9576735496521,7.808856122195721,7.734599471092224,6.712342143058777,6.637089848518372,6.518548309803009,6.669587790966034,7.600135266780853,7.8376442193984985,8.6644966006279,9.237489759922028,9.212816596031189,9.841297507286072,9.699079990386963,9.432775478810072,9.773911535739899,10.027580693364143,10.444140613079071,10.611125409603119,11.172759834676981,11.066583216190338,10.893059194087982
20220205,Points_position_Lower_Saxony,5.957125961780548,6.085876166820526,6.1181254386901855,6.254458539187908,5.800093054771423,5.43012797832489,5.2852078676223755,5.203006088733673,5.33608216047287,5.292782247066498,6.3799625635147095,7.1162444949150085,7.0540600419044495,7.386947989463806,7.472465872764587,7.672815799713135,7.175607662647963,7.546233236789703,7.723366215825081,7.899153888225555,8.245114743709564,8.43493253365159,8.30856853723526,8.135158956050873
20220205,Points_position_Pomerania,6.748942673206329,6.750956237316132,6.623449802398682,6.77461826056242,7.105436682701111,7.236722826957703,6.98332417011261,6.79025012254715,6.556482970714569,6.17680686712265,6.686622262001038,7.255306422710419,7.559978544712067,7.8806174993515015,7.361999869346619,6.748678684234619,6.841285686939955,7.19768625497818,7.557331517338753,7.746905505657196,7.993831098079681,8.112012688070536,8.19471126794815,8.25550502538681
20220205,Points_position_Brandeburg,6.612419426441193,6.499213874340057,6.247273921966553,6.1989079639315605,6.418622374534607,6.493471026420593,6.459177136421204,6.416408836841583,6.24587219953537,5.892301976680756,5.480837464332581,6.372058093547821,6.744852125644684,7.130762457847595,6.674635291099548,6.024979114532471,5.878625851124525,5.896809637546539,5.929775670170784,5.704999148845673,6.013970792293549,6.249135795980692,6.4623828530311584,6.58314174413681
20220205,Points_position_Thuringia,5.981011688709259,6.0499274134635925,6.034597873687744,6.083685033023357,6.239602446556091,6.2089070081710815,6.28377640247345,6.241674721240997,6.42944210767746,6.164909780025482,6.265241265296936,6.985212504863739,7.204814970493317,7.557340979576111,6.855448126792908,6.07511568069458,5.984216671437025,6.025277197360992,6.18893475830555,6.387965381145477,6.685719907283783,6.979827705770731,7.66984897851944,7.678671300411224
20220205,Points_position_Westphalia,5.763026535511017,5.661637008190155,5.47249174118042,5.4171343967318535,5.447662711143494,5.410752177238464,5.345111012458801,5.081056892871857,4.944776237010956,4.691923558712006,5.34497606754303,5.857027232646942,5.9672985672950745,6.110117316246033,6.361454367637634,6.7363152503967285,6.531511288136244,6.68352609872818,7.171177342534065,7.5383331179618835,7.829066693782806,8.167104545980692,8.261653482913971,8.413879811763763
20220205,Points_position_Rhineland,3.9585898518562317,4.134712874889374,4.142080783843994,4.346451871097088,4.395985960960388,4.232737421989441,4.151521801948547,4.1110623478889465,4.212349593639374,4.1631006598472595,4.787783265113831,5.205160319805145,5.163501799106598,5.4972652196884155,4.728430151939392,5.10032320022583,4.53702924773097,4.728600561618805,4.939798787236214,5.077790439128876,5.3791860938072205,5.697171989828348,5.612487375736237,5.9542335867881775
20220205,Points_position_Bavaria,5.513730347156525,5.029482543468475,4.588900089263916,4.387928120791912,4.3004831075668335,4.462942004203796,4.491329312324524,4.514110863208771,4.087971389293671,5.863950192928314,5.370417237281799,5.557608783245087,5.837155401706696,5.333291411399841,4.897692084312439,3.8973469734191895,3.6813754849135876,4.197533667087555,4.720026448369026,4.8489410281181335,4.929219663143158,5.075351539999247,5.68253093957901,5.628729283809662
20220205,Points_position_Baden,4.565021812915802,4.077562034130096,3.4715733528137207,2.783867947757244,2.703895926475525,2.9324768781661987,3.0853806734085083,3.112349808216095,3.4313847422599792,3.554747998714447,3.887682557106018,4.030930697917938,3.9737825989723206,4.14855420589447,4.334991812705994,4.476517200469971,3.1076030544936657,2.823987066745758,3.028349354863167,3.186726748943329,3.6132654547691345,3.81958943977952,3.8752112984657288,4.059103429317474
20220205,Points_position_Saxony,6.147213280200958,5.657769858837128,5.835533618927002,5.757896535098553,5.809054732322693,6.005149722099304,6.093724370002747,6.2856724858284,6.710854232311249,5.870396077632904,6.205185532569885,6.789911448955536,7.265296041965485,7.316869139671326,7.035284399986267,5.844265460968018,5.439090710133314,5.637089788913727,5.879877522587776,6.001609027385712,6.034137189388275,6.2084501422941685,6.401330530643463,7.026239812374115
20220205,Points_position_Anhalt,6.438383400440216,6.206622779369354,6.25548791885376,6.433728329837322,6.696836829185486,6.59233558177948,6.442492604255676,6.236814796924591,6.107188880443573,5.397921025753021,6.175679802894592,7.325608432292938,7.027199804782867,7.1114619970321655,6.800526022911072,6.197624683380127,6.2335414700210094,6.1907530426979065,6.238005116581917,6.3199493288993835,6.7168726325035095,7.0435636676847935,7.537583887577057,7.717073857784271
20220205,Points_position_Hesse,4.659502327442169,4.742872893810272,4.634446620941162,4.731762997806072,4.797867178916931,4.782540202140808,4.811297535896301,4.732703506946564,4.53506726026535,5.298311650753021,5.73097288608551,6.303898990154266,6.028614103794098,5.928248763084412,5.7803462743759155,5.7425618171691895,5.389003735035658,5.462479650974274,5.767578557133675,6.068432986736298,6.224460065364838,6.365674797445536,6.717494547367096,6.759270131587982
20220206,Points_position_HolStein,11.310214281082153,10.942377209663391,10.30586564540863,9.878904342651367,9.604187179356813,9.52227395772934,7.673999290913343,7.337171792984009,6.768718421459198,6.38103886321187,8.246920179575682,6.944674968719482,7.575971722602844,7.293875694274902,7.4753453731536865,7.2209360003471375,8.00678563117981,9.203130304813385,8.511562168598175,6.2880847454071045,5.731154680252075,5.82656866312027,7.3884322270751,7.2326540350914
20220206,Points_position_Lower_Saxony,8.442325830459595,8.397065281867981,8.218179106712341,8.416141510009766,8.54873387888074,8.37793630361557,8.15234325453639,8.532517671585083,7.7990986704826355,7.136098105460405,6.535509657114744,7.813721179962158,8.715463757514954,7.888766288757324,7.074082136154175,6.373982608318329,6.6038782596588135,6.782138407230377,7.737021267414093,7.727801084518433,6.6650002002716064,6.512928068637848,7.076523505151272,6.354760587215424
20220206,Points_position_Pomerania,8.455900430679321,8.830702900886536,9.00140130519867,8.824958801269531,9.083542037755251,9.04876035451889,8.837728958576918,8.376863718032837,7.628482520580292,7.101297575980425,6.813686918467283,6.905127048492432,7.196548581123352,6.8631439208984375,6.5178515911102295,6.930640399456024,7.01917576789856,7.751425325870514,6.522008717060089,6.353299856185913,6.4620583057403564,6.015489637851715,6.042145453393459,6.55603164434433
20220206,Points_position_Brandeburg,6.844299554824829,7.171703457832336,7.260182738304138,7.278017997741699,7.5902759321033955,7.652523934841156,7.815464477986097,7.772721529006958,7.622448623180389,7.931300360709429,8.172347616404295,7.617095470428467,7.102278828620911,7.525935173034668,7.841529607772827,9.428854167461395,9.152777910232544,7.909368097782135,6.8223026394844055,6.332221746444702,6.505559206008911,6.401688635349274,6.525261603295803,6.551719129085541
20220206,Points_position_Thuringia,7.967496156692505,8.40656578540802,8.473939299583435,8.552861213684082,8.944412399083376,9.10701459646225,9.26680801436305,9.083735704421997,9.337017714977264,9.450555045157671,8.443223547190428,7.434463024139404,8.963446736335754,9.573261260986328,10.897968053817749,11.675487697124481,11.983638048171997,9.332820475101471,7.279142200946808,6.669603109359741,6.3883583545684814,5.309301435947418,6.647375784814358,5.572896420955658
20220206,Points_position_Westphalia,8.915221452713013,9.284596562385559,9.4463609457016,9.686223983764648,9.563298393040895,9.394470155239105,9.356903534382582,9.379839181900024,9.305736243724823,9.527728278189898,9.456333708018064,10.007287502288818,9.959694027900696,10.171798706054688,8.953670263290405,7.46217554807663,6.802217721939087,6.649130403995514,7.04264909029007,7.9318015575408936,7.1691553592681885,7.647719442844391,6.906853400170803,8.052630841732025
20220206,Points_position_Rhineland,6.132566690444946,6.537175297737122,6.790418028831482,6.916507720947266,7.09989183023572,7.539482057094574,7.59167430922389,7.786699533462524,8.301397979259491,8.53079529479146,8.896641325205564,9.39881181716919,9.95850956439972,10.519002914428711,11.185971021652222,10.451081454753876,8.37321400642395,6.878851473331451,5.6332414746284485,4.600851774215698,3.4877235889434814,9.597031652927399,5.9953295812010765,5.298695981502533
20220206,Points_position_Bavaria,5.651801347732544,5.836841702461243,6.124860167503357,6.3723039627075195,6.481967139989138,6.662003457546234,7.0203223042190075,7.109246492385864,7.0434529185295105,6.048464972525835,6.983666013926268,7.341187953948975,8.045856595039368,8.450576782226562,9.35155463218689,9.802533328533173,10.272671937942505,10.155901491641998,10.086973965168,8.256365537643433,6.740518808364868,5.724778234958649,4.840571127831936,5.057963788509369
20220206,Points_position_Baden,4.443109750747681,4.785127758979797,5.228532195091248,5.726494789123535,6.097124267369509,6.295763909816742,6.517440300434828,6.681888818740845,6.720295608043671,6.469767767935991,8.071939062327147,7.407542705535889,8.254823803901672,8.390019416809082,10.229574918746948,10.357922732830048,10.108854532241821,10.785969316959381,10.253638088703156,9.810579061508179,10.67345929145813,11.13524442911148,8.57102271169424,7.5791162848472595
20220206,Points_position_Saxony,7.045948266983032,7.419829487800598,7.684708952903748,7.873880386352539,8.006380248814821,8.315138757228851,8.515961151570082,8.720576524734497,8.615576446056366,9.216117102652788,7.107454847544432,7.459270000457764,9.037955403327942,8.896519660949707,9.59749960899353,9.943355739116669,10.697851419448853,10.793053209781647,9.667532742023468,7.212506055831909,6.849704027175903,6.062754690647125,6.756167136132717,7.080176770687103
20220206,Points_position_Anhalt,8.019489526748657,8.40509808063507,8.444758772850037,8.53292465209961,8.708563018590212,8.806571900844574,8.978502731770277,8.963726282119751,9.075766265392303,9.1239721365273,8.003143858164549,9.032747745513916,8.512109875679016,10.643173217773438,11.378885984420776,11.658388316631317,10.636198282241821,8.876410067081451,6.8972137570381165,6.7155396938323975,7.013823747634888,5.611842215061188,6.900717459619045,6.17119163274765
20220206,Points_position_Hesse,6.9937965869903564,7.15783417224884,7.394669890403748,7.55427360534668,7.789117027074099,8.061685502529144,8.357108574360609,8.299149751663208,8.362758338451385,8.395032126456499,7.099176000803709,7.996361255645752,7.962475895881653,9.841172218322754,10.578473806381226,9.64486712217331,9.165377855300903,7.907654345035553,5.488251507282257,5.665191411972046,4.321887254714966,5.424648344516754,5.641007147729397,5.047992169857025
20220207,Points_position_HolStein,7.303773283958435,7.603978276252747,7.342733204364777,7.216784179210663,7.793344080448151,8.868748605251312,8.896290242671967,8.801058650016785,8.968890488147736,9.281596660614014,8.68028175830841,10.05136525630951,10.257245063781738,10.349588394165039,9.479607701301575,8.203357219696045,7.591089248657227,6.685637414455414,6.246731400489807,5.622365891933441,5.509446620941162,5.71449339389801,6.229421854019165,6.704237580299377
20220207,Points_position_Lower_Saxony,5.716870665550232,6.075087666511536,6.108424961566925,6.148546874523163,6.1504111886024475,6.552821099758148,6.343290746212006,5.737408518791199,6.118481934070587,6.617652416229248,7.345418095588684,7.412309050559998,8.152475357055664,8.029448509216309,7.633271336555481,6.485696315765381,5.528905868530273,4.803378045558929,4.6443458795547485,4.46830552816391,4.504080295562744,4.561574578285217,4.8927319049835205,5.024243950843811
20220207,Points_position_Pomerania,6.756081938743591,6.73693573474884,6.480026066303253,6.282236754894257,6.25931316614151,6.412615716457367,6.294237554073334,6.610297083854675,7.080531418323517,7.762797832489014,8.82742702960968,9.518608450889587,9.360044479370117,8.302191734313965,8.120266079902649,7.3556742668151855,6.983074188232422,6.955374658107758,6.868200898170471,6.618266046047211,6.232698917388916,5.699479699134827,5.242600679397583,5.097092270851135
20220207,Points_position_Brandeburg,6.241696715354919,6.511660695075989,6.781514942646027,6.655369460582733,6.568856775760651,6.707274377346039,6.778704106807709,6.454853892326355,6.253611862659454,5.383786678314209,6.098733067512512,9.04884660243988,8.756104469299316,8.691868782043457,8.374721646308899,7.3562092781066895,6.671255111694336,6.379801690578461,6.031174302101135,5.815542161464691,5.402446269989014,5.126802086830139,4.830866098403931,4.72372305393219
20220207,Points_position_Thuringia,6.094239592552185,6.865998387336731,7.265683948993683,7.244240462779999,6.835578501224518,7.155199944972992,7.319244801998138,7.154065012931824,7.123029053211212,6.409604549407959,8.514667630195618,9.403666853904724,7.664934158325195,7.300909042358398,7.243990063667297,7.001732349395752,6.458731651306152,6.268360078334808,5.775161385536194,5.343237817287445,5.046667575836182,5.023731827735901,4.891666650772095,4.753982186317444
20220207,Points_position_Westphalia,7.087899565696716,6.9452143907547,6.620776951313019,6.397419631481171,6.215280115604401,6.524828851222992,6.217144429683685,5.886717677116394,5.72590571641922,5.151589870452881,6.429340481758118,7.089708685874939,6.514267921447754,6.745146751403809,6.564096570014954,5.385050296783447,4.484708786010742,4.207865655422211,4.27371084690094,4.110905587673187,3.9161648750305176,3.9916540384292603,4.653799295425415,4.6033912897109985
